,rmse,mae,mape,msle,mse
gossip aggregated,15.80482107218976,12.386691785084945,1635782152738487.2,0.5092291786887548,309.24741015596237
single aggregated,16.198020844992985,12.458543854549509,1595939433053927.0,0.5183377212514317,323.04732913718954
centralized aggregated,21.000693133870946,16.514379824458967,155551118941440.62,3.363819359799939,469.2421416297439
gossip 0,20.34954566421102,16.42732657034209,593504563265817.1,0.315629792671775,414.1040087398096
gossip 1,8.166728861584124,6.408488903524306,770211043435424.0,0.3559291156801991,66.69546029863113
gossip 2,5.958961006505261,4.925199945210049,1259283903432979.2,0.47052955127272983,35.509216277050186
gossip 3,15.603743326024903,12.212002165537578,897177804646792.1,0.38922635679620776,243.47680578446668
gossip 4,32.14873641261617,25.132001772026694,600124991769926.8,0.24175333073796756,1033.5412529278726
gossip 5,7.671886224546876,6.023991538614006,1033058089048281.0,0.4706613059586661,58.85783824239211
gossip 6,16.736614277706238,13.196082843586334,1691712249595790.0,0.5694317749822508,280.11425748072025
gossip 7,14.568644455758076,11.299693079135398,2434458604387651.0,0.6519484867282892,212.2454012782905
gossip 8,9.651053994166071,7.953485097349768,7121928136320714.0,1.2290544807978703,93.14284319830888
gossip 9,23.739407820596803,18.158868501574283,914427380210099.1,0.3817445360903604,563.5594836726127
gossip 10,27.92751860323696,21.59093357554717,1553693755665026.0,0.50340766515099,779.9462953341464
gossip 11,7.134214203067485,5.722355129228606,2325849335999254.5,0.638348663383234,50.89701229524982
gossip 12,26.9459212419007,21.45101169536824,923981541818469.9,0.3799651251329674,726.0826715747154
gossip 13,19.971267115634724,15.005680957424369,2309669646904591.5,0.6171009457449469,398.85151020403293
gossip 14,7.405671588149081,5.841905639648249,991442602381688.9,0.4559056864269465,54.84397167151853
gossip 15,21.052508808971897,15.631215193554945,1683907627176577.5,0.48387673302344525,443.20812715183934
gossip 16,11.413981526133806,9.276535593990413,1143066929943297.8,0.5464085335507671,130.2789742789238
gossip 17,5.439939616149071,4.413023042515517,1481730417536960.0,0.5058140902825286,29.592943027348106
gossip 18,16.179137446372664,12.759810270676546,2903833790619210.0,0.703801547219409,261.7644885086181
gossip 19,13.237647415045828,10.373850809270042,896574315624956.4,0.38016927842289955,175.2353090850695
gossip 20,11.893017661436799,9.375178561146214,811519223399061.4,0.36598710545336743,141.44386909524763
gossip 21,6.606148795873833,5.269630081079041,1878627814158961.5,0.5865425258052979,43.641201913225295
gossip 22,15.04365659759791,12.088980913797348,2016783781080148.5,0.583151237778118,226.3116038264511
gossip 23,23.709998473413833,18.08279684487946,984743558451986.6,0.40578042108000706,562.1640276092862
gossip 24,26.564575668043968,21.04724590209694,1673242711588530.8,0.49856117704763026,705.6766804232336
single 0,21.361599559066974,15.769547955633684,626550266401661.0,0.34873347281943334,456.3179357219303
single 1,8.873265029472371,6.7432735689076555,785355930628607.2,0.4007480874961415,78.73483228325733
single 2,6.522078158172329,5.0997070236278645,1320368021214233.2,0.5230216382224399,42.53750350130856
single 3,15.169788172827,12.04141301069795,853615571681763.8,0.3697795344639692,230.1224732084419
single 4,31.99605780027336,24.471397715222825,629805111945919.8,0.24744242734990174,1023.7477147584337
single 5,8.430133594504738,6.499848840579206,1078111944028936.4,0.5097463754021819,71.06715242119738
single 6,16.152077917095347,13.237582514673953,1428645025610716.8,0.5212484508714327,260.8896210399192
single 7,14.701864341938583,10.949238205954192,2413946362894522.0,0.6426768417712063,216.14481512876517
single 8,9.83249415074279,8.02132009580859,6634048706135653.0,1.1874894246214873,96.67794122439116
single 9,24.18520877200929,18.13862230820842,942909110519787.0,0.38802751960072024,584.9243233456751
single 10,27.608596173232577,20.899452574166208,1624573246271852.8,0.5074330461639118,762.2345826566326
single 11,7.196593376671321,5.72062112114407,2368038099174993.0,0.6459322123184071,51.79095622914952
