,rmse,mae,mape,msle,mse
gossip aggregated,15.924272449479561,12.347993204033806,1840031576558539.0,0.5224278018211694,366.36063357967316
single aggregated,15.736724791646068,12.053712039557697,1839224065460598.8,0.5255399514555839,346.6734282979072
centralized aggregated,19.792665275530474,15.263879055161361,100680997217996.72,2.871553876155049,476.0006180131181
gossip 0,33.44005955244896,26.226691524149917,737843201890505.5,0.4605173212910848,1118.2375828713327
gossip 1,35.04670890241705,27.57571533132348,197073691681493.28,0.2082525923470428,1228.2718048907589
gossip 2,22.83183017912762,17.554130209388333,613710230780019.5,0.3115869627070301,521.2924693285228
gossip 3,15.847815551714708,11.766803013609206,1569403639402235.2,0.5379454146648649,251.15325776117058
gossip 4,32.51839722235552,24.829736323950975,400243413115122.2,0.28902581476652855,1057.4461579108988
gossip 5,10.900337696777271,8.259007039351422,1535757975615354.0,0.5214473929767515,118.81736190378363
gossip 6,7.9440570016288055,6.2639713837462985,1906822812236671.2,0.6230907139967935,63.10804164512765
gossip 7,15.045018576187278,11.79334226865977,1912372910677790.5,0.5818085987465511,226.35258395782026
gossip 8,14.058517164162687,11.2997482142825,3290563675349639.5,0.7978587801221959,197.6419048550569
gossip 9,10.958710069771973,8.743030074547859,3856375332583523.5,0.7956927394292996,120.09332639332163
gossip 10,6.009219627350616,4.759024154310868,1272153415035757.8,0.48302533741803605,36.11072052973587
gossip 11,6.880381049287183,5.533253085980712,3055389764211479.5,0.8053060088776319,47.339643383390204
gossip 12,4.5980627514477685,3.9353311752662843,6528392083885234.0,1.192077207201655,21.142181066251425
gossip 13,18.726648506752507,14.409988901161714,1839468768762805.0,0.5778636490745437,350.6873642954559
gossip 14,7.301035592007619,6.15955264703745,7239778206463677.0,1.200027701840228,53.30512071576204
gossip 15,15.68751806853177,11.958914358601586,543443231665181.7,0.3406759266278266,246.09822315051073
gossip 16,18.078938033575078,14.430558488004023,2930223204413660.0,0.6777839545338561,326.8480004218475
gossip 17,6.938723012569834,5.426496590865734,1339929765517618.8,0.491393680361404,48.14587704516619
gossip 18,1.5324182320556696,1.1960951160629247,1303129392370077.5,0.30312493367145393,2.348305637936624
gossip 19,0.0,0.0,0.0,0.0,0.0
gossip 20,19.29542343434138,14.925032990063396,779842849819913.8,0.29064297848753706,372.31336551053045
gossip 21,10.602681786094434,8.356579075167197,1067336374806051.4,0.4722465064390759,112.41686105717865
gossip 22,15.0217666895985,11.361072479584115,661762999289451.4,0.364882959771787,225.65347447673108
gossip 23,29.701929194595067,22.35328266008428,706811092914081.9,0.3552713283909593,882.2045978807388
gossip 24,39.140613342189724,29.582472995645187,712961381476147.8,0.37914654178510027,1531.9876128028
single 0,26.35011458868463,20.89062795403115,666466213118467.0,0.36611883918050764,694.3285388368105
single 1,34.96934152639079,26.561017831771515,136839474523408.23,0.1923708750246659,1222.8548467893593
single 2,23.696059350665507,17.862618910710545,551465376377208.56,0.31058172482335195,561.5032287502622
single 3,15.75997639615371,11.936260620488312,1846846972250387.2,0.5721693437813451,248.3768560073221
single 4,30.109645310847927,23.146860060977662,331897962237099.0,0.25381639260320527,906.5907407450667
