,rmse,mae,mape,msle,mse
gossip aggregated,27.30444469545975,20.183265582753407,8044607618534652.0,1.8937572229281057,1012.9101274204054
single aggregated,32.826221651757535,24.13735380320144,1.2412139231827028e+16,2.259339576771866,1386.1456521260543
centralized aggregated,20.08341240128596,14.227498281707282,100155415818280.6,3.020292727223423,426.2316081758961
gossip 0,30.668029722046942,24.87022595657217,1796046183100937.0,0.9091648873106294,940.5280470323547
gossip 1,24.38956115792528,20.491810491917047,2.811586876156198e+16,3.6296890597910103,594.8506934761775
gossip 2,19.058156752656917,14.559123619847016,1038330242726995.6,0.41466655100870303,363.21333880884237
gossip 3,23.61299015907177,14.553870284123928,1.3803231159722498e+16,2.069337215046394,557.5733042524204
gossip 4,28.973863892754053,24.178774864194537,2.6367779564793252e+16,3.431558615437396,839.484788875837
gossip 5,18.10829894298805,14.733325609480751,1482546944544050.8,0.509047902372682,327.91049060862207
gossip 6,20.26443287885349,16.055622157703297,1364685269045532.5,0.5166516135255824,410.6472399015584
gossip 7,16.758478336540502,13.103799115585433,9259444018558730.0,1.5698749970985721,280.8465961562974
gossip 8,30.83917624679999,23.024406576977327,1739672496540315.5,0.5471622208070492,951.0547915811928
gossip 9,17.836386745696302,13.334724853613364,4256502707862443.0,1.2315022983443997,318.1366921420508
gossip 10,32.35378990835126,19.6132849152027,888728943316727.4,0.5306382555924406,1046.767721433732
gossip 11,8.642614481456558,6.203202824919879,3173115771971857.0,0.9332160101336393,74.69478507508262
gossip 12,67.59974693570926,44.51605231477237,744698992950787.2,1.1454998477132787,4569.725785771933
gossip 13,36.05643364409454,26.796716340127194,7283133001070469.0,1.2597223252264553,1300.0664071309925
gossip 14,29.524030651711133,18.328395678384187,1.4302099684801174e+16,2.2666790352287025,871.6683859231784
gossip 15,18.619654911128638,14.60486212768821,1875599622725490.0,0.6824553174416533,346.69154900951685
gossip 16,15.114021674876772,12.428333160728263,3552672327814768.0,1.004457031602144,228.4336511886449
gossip 17,16.692320565575493,11.337142019050692,826537662021089.0,0.43233271661097805,278.6335658639345
gossip 18,23.494504997253543,16.527707056896823,934025620822731.1,0.9316372302326185,551.9917650659718
gossip 19,86.73108790075618,60.36903635182608,0.9158423855114881,13.311466569984084,7522.281608448696
gossip 20,19.930422658791617,15.739856265969705,2522468613516368.0,0.6773809493655558,397.22174735807425
gossip 21,15.784585173858767,10.141496494492328,1615550829607512.8,0.6847629929715525,249.15312911080198
gossip 22,21.875511419069955,16.918203341119,4502530052140132.0,1.4615968549497238,478.53799984585993
gossip 23,25.28037930366802,21.43939393264904,2532405987457257.0,1.1921809648413098,639.0975777373263
gossip 24,34.4026383248587,30.71227321499381,6.713751600469319e+16,6.001249110566084,1183.5415237110365
single 0,30.895416355020377,24.182312320651917,1969870210408583.2,0.9186920339072221,954.5267517500605
single 1,35.20022331200129,31.373647864999878,4.2943521347516744e+16,4.97658939853183,1239.0557212147592
single 2,22.29669465297659,16.844295130440404,1103164179480622.0,0.47082852569814254,497.1425924480748
single 3,34.36562841000479,22.156751812839037,2.029123341598073e+16,2.8809025203475986,1180.9964160145284
single 4,43.27091784647389,35.06370025866846,7.206684834002797e+16,5.471927729193312,1872.372331276293
single 5,18.912530095165064,15.671695844594263,1608702252720592.0,0.5597225374308481,357.6837946005242
single 6,25.453369158015807,19.896880531196675,1620246009892554.8,0.64771740397453,647.8740014942302
single 7,20.00063856371163,15.557331637043344,1.0242835274807604e+16,1.7392729447130415,400.0255429562288
single 8,34.71212769782049,25.460240080939755,2006056957020963.8,0.6272469254094388,1204.9318093097966
single 9,24.387811350079506,16.145053524550065,3997716598429904.0,1.1812523928449878,594.7653424470668
single 10,41.877452291869474,25.322632933783492,794070048065551.8,0.8423169610810963,1753.7210104578037
single 11,11.203822673257,7.643581402427357,3695716437646187.0,1.1007379903377863,125.52564249378761
single 12,77.30906050652848,53.47054458132839,602502224710318.0,2.396871214632055,5976.690836402081
single 13,46.86516888942796,34.504102599082614,8428755450392580.0,1.4765391606089686,2196.3440550346068
