,rmse,mae,mape,msle,mse
gossip aggregated,24.20508775438209,17.650203962696217,2761910862846448.5,0.82114556259246,691.6905733561488
single aggregated,31.587186196596445,22.428879140003957,3005788169522317.5,1.1153524400846424,1277.947921174899
centralized aggregated,20.514491880907972,15.019125352261907,88492442662828.02,2.8658246635365043,450.3908421555763
gossip 0,15.580290236645416,13.095471108012296,6223680415061023.0,1.6320606786356182,242.74544385810844
gossip 1,25.33367276308655,21.077148098267095,2710291898914054.5,1.040419624015541,641.7949756671533
gossip 2,20.07557067719484,14.09671271122528,3751895940345029.0,0.9194644436465899,403.0285380150452
gossip 3,34.0851929373948,28.40316964565027,1376350176703653.5,0.7805698769606898,1161.8003775794284
gossip 4,41.9549966539988,31.817784808049023,569458720674312.6,0.34968489928106344,1760.2217442370504
gossip 5,7.346191894810096,6.13307651718012,8681427140824966.0,1.6219440710497024,53.96653535537356
gossip 6,46.28100094978961,28.230699004856046,488444319980795.6,0.7977880947766288,2141.931048914427
gossip 7,19.44652658769055,12.866292500996998,5605234943646697.0,1.1054759458516175,378.1673963257554
gossip 8,23.438244478887935,12.648660386860026,1628998924253355.8,0.5708071289389062,549.3513042521208
gossip 9,42.120228797524454,26.1115519229677,2448809678505817.5,0.8460858589526654,1774.1136739558083
gossip 10,26.338635990507655,19.900690438136614,2645845663683702.0,0.7285147649675076,693.7237458404652
gossip 11,17.441778336470016,13.874923906963891,1009819377087485.5,0.50566380607734,304.2156315385547
gossip 12,29.357897386794978,20.460240326255413,2706020380804975.0,0.7865551368999808,861.8861389735833
gossip 13,29.192390708313543,20.93371091267525,3502606348083451.0,0.74270632471967,852.1956752668308
gossip 14,10.165886908634457,7.8745137414231285,1465560773911165.2,0.8189441842490265,103.34525663914543
gossip 15,23.74156276329599,19.119396469363004,6850483321745380.0,1.349923464219224,563.6618024435227
gossip 16,35.25179087282929,25.017181741182952,957610643478599.9,0.4611684024532465,1242.6887597416905
gossip 17,11.745043935146928,7.668822922029748,1345371277022975.2,0.6372278225073336,137.94605703853162
gossip 18,21.422577419356866,17.297638407918207,3298270049114040.0,0.8625814038811646,458.9268232883387
gossip 19,32.089830655404334,23.302633050939367,890209833887225.8,0.4300257104734947,1029.7572314925276
gossip 20,15.958066175619031,12.274136851670749,1099348435801669.2,0.44463502718654563,254.65987606543618
gossip 21,14.193595574521337,11.69338092323901,5854086157101521.0,1.4157610073314955,201.45815533307172
gossip 22,28.392233526630744,23.07005478122865,1006487851435538.1,0.593947962440038,806.1189246307349
gossip 23,23.818579891250813,18.34215184327043,636700472919544.1,0.37635370638014776,567.3247480358975
gossip 24,10.355407737753364,5.945056047044236,2294758826174222.0,0.7103297189162625,107.23446941512225
single 0,21.76796316416682,17.61632976677946,6741626213186630.0,1.9168727029994044,473.84422031652355
single 1,29.19714160815121,23.694183416166183,3024881641697442.5,1.1585409992244362,852.4730780864346
single 2,23.799736869335625,16.96464923750119,5376011046517589.0,1.2743641019259255,566.4274750496135
single 3,35.904994196202054,28.709617276182225,1702712045054330.0,0.9120498670883561,1289.1686082293031
single 4,85.76847683901195,65.81790046429415,535713900494222.94,1.572012168480267,7356.231619284129
single 5,8.231468751644293,6.781261108212636,9724894022509128.0,1.7831815637242174,67.75707780929646
single 6,68.62562439122871,44.73658646550021,746369508039889.0,3.5318058236826326,4709.476323086005
single 7,44.64225754274103,26.614415099729953,6114267845359714.0,1.4842033992382788,1992.9311585124183
single 8,30.233659641669718,15.97376358402264,1793768330105226.0,0.729245890406848,914.0741753283284
single 9,44.5424537422653,28.11335359711444,3155638217061013.0,1.0398810850012339,1984.030185381844
single 10,29.01613753331597,21.658151329233867,2750035705195154.0,0.7729645375092781,841.9362373523078
single 11,32.82353169828225,25.84435286005977,793007352393332.5,1.2010206905368899,1077.3842331481399
single 12,36.19130241818235,24.332469568923976,3036912292542890.0,0.9125668563221782,1309.8103707243317
single 13,38.695091178512364,25.88688665344896,2834345441189923.5,0.7209185283708398,1497.3100813133856
