,rmse,mae,mape,msle,mse
gossip aggregated,22.416216070314587,16.86696387674116,1848484709077742.8,0.6698238873991452,549.291645052065
single aggregated,24.643771472973473,18.495249852655245,2011563523542834.0,0.7538875919119568,665.5867169095555
centralized aggregated,21.33963235428695,16.429592027526674,159708862057909.7,3.4016652994644927,466.9950126881107
gossip 0,19.946726094511586,15.726198654356272,2373838933815712.0,0.7244494256938373,397.87188188946936
gossip 1,36.57968710105369,27.359035841919574,716233151404435.8,0.5137844614608187,1338.0735084109938
gossip 2,31.919924225390428,20.59605978272544,1128442874917741.5,0.615456379038693,1018.8815625546666
gossip 3,14.172256311894573,11.941705817654311,2536382102744529.5,1.0755504412264576,200.85284897003555
gossip 4,27.482634283199594,21.157525524654393,1528178942161909.8,0.6033861111327035,755.2951871440977
gossip 5,17.692150437488188,12.246491459018797,1140701038019326.0,0.5034615113029284,313.0121871027135
gossip 6,16.66382900384487,13.401153298184465,2807721271798985.0,0.798222702640173,277.68319706938155
gossip 7,26.24189231694075,19.075799930303944,2287263720903849.5,0.8711094873779015,688.6369123739139
gossip 8,9.36936078600453,7.209831848980165,1763452210353126.0,0.6135935947405413,87.78492153831942
gossip 9,23.965730619693538,20.05647673629143,3788087950898290.5,1.117000450103056,574.3562441357165
gossip 10,25.873969665804147,21.032532186341538,2018942602642283.8,0.7023879646649337,669.4623062669532
gossip 11,16.626476666262153,9.550639794191211,2283872887786351.5,0.6633566969935577,276.4397263337599
gossip 12,26.84066888255315,21.500075940343745,2055934562289849.5,0.7551851262197383,720.4215060628569
gossip 13,23.652287695835078,18.318503809560852,1091940807812278.5,0.4658749650825586,559.4307132465515
gossip 14,15.827400800985547,12.255489897768472,759066244341717.8,0.39640979563774115,250.50661611503793
gossip 15,26.76415817357575,19.772173810759913,1204958269659831.2,0.4743999226880979,716.3201627401818
gossip 16,13.763390884190455,10.826285140796054,3303106081155893.5,0.8484298678257316,189.43092863101694
gossip 17,17.810315618822628,13.060890514945893,754077635694326.4,0.545052577725014,317.2073424420773
gossip 18,14.3941387414292,11.909226350214341,2483075661565008.5,0.9172273660587421,207.191230107513
gossip 19,25.7206882421235,17.57316565906025,1061734343147515.0,0.548005076509606,661.5538036485101
gossip 20,32.420270278640224,23.765093234563405,1419924676208674.2,0.5185488556540873,1051.0739249400829
gossip 21,15.391920143640172,11.409906983765831,1944869896142978.2,0.6542881204920593,236.9112057081961
gossip 22,30.268168668105996,22.88689599424408,1265247962332316.0,0.5418067394877355,916.1620345209136
gossip 23,27.28995033101455,20.026144269909363,1731164467549411.8,0.5872797747954726,744.741389069241
gossip 24,23.727405784860316,19.016794437975275,2763899431597229.5,0.6913297704264426,562.9897852794228
single 0,20.900952810864492,16.591908294231843,2673861891412666.0,0.7567468642290389,436.8498284019844
single 1,38.484482172543984,28.595818245964377,850733975983893.8,0.5705323916039066,1481.0553680888556
