,rmse,mae,mape,msle,mse
gossip aggregated,15.460772155933917,12.181285098630976,1801032056485450.5,0.5219185908649498,334.359394510921
single aggregated,15.626072114750484,12.092862281386715,1905412973732531.5,0.5434093749742452,338.96914493758413
centralized aggregated,19.766277800841685,15.180508676306147,118453036578398.44,2.9192335281686095,476.1367206586893
gossip 0,40.65919107307792,32.34047743527805,149192133520780.97,0.19214463450043903,1653.1698187170593
gossip 1,11.737796063614484,9.662553997747565,989164067305541.1,0.5569871257294414,137.7758564310037
gossip 2,10.283460741191126,8.551966478890401,5155704528268388.0,1.058141950781501,105.74956481561914
gossip 3,15.548249070024678,12.671557288755132,2579205837789120.5,0.741977226056457,241.74804914352325
gossip 4,32.43136582599314,25.40462579373288,866645166154967.8,0.2842626488473069,1051.7934893393958
gossip 5,11.011033889622674,8.620666580127603,1615462280220895.0,0.5427803575716523,121.24286731841903
gossip 6,0.0,0.0,0.0,0.0,0.0
gossip 7,1.8428687326507294,1.5976538924122854,1995270074649443.2,0.43804716480706135,3.396165165781705
gossip 8,9.98067310986811,8.014101543390218,2098522246791527.0,0.5868636865154192,99.61383572604437
gossip 9,31.198745078305524,23.761848225579957,853304135470890.1,0.33910367712577333,973.3616944610932
gossip 10,22.891900716070953,18.303625277476673,476986442054689.25,0.2954990817457206,524.0391183944498
gossip 11,16.193248771936165,12.751222012465126,1040778510012017.8,0.41531334614994986,262.2213057898121
gossip 12,4.30984307201275,3.4698186337681323,1638928088483954.2,0.5034783172557465,18.5747473053763
gossip 13,28.075048484799066,21.849017604798483,817652248223421.0,0.29879795660943337,788.2083474238184
gossip 14,12.393732351882287,9.887519117155193,2009602622295765.5,0.6021134624363,153.60460161009362
gossip 15,13.102685075473335,10.439681053297718,1191928934913187.5,0.5320530645681942,171.6803561870317
gossip 16,21.42049608745163,16.875103093364036,1402162208294633.8,0.5022060619480848,458.8376526325307
gossip 17,17.60533156767561,13.818373990460383,797665311244854.4,0.3834648212242554,309.94769960779536
gossip 18,5.319362542722697,4.095173179882145,1436660464210249.8,0.4941610655868729,28.295617860921272
gossip 19,11.605241590440743,8.88525732901171,1446793501821532.0,0.5466281894880212,134.68163237249559
gossip 20,16.237732966219298,12.731951267709515,2347572410893427.5,0.5879783634443164,263.663971882245
gossip 21,4.103157864971201,3.5034950191372864,7082979281484840.0,1.1956770105835541,16.835904464875025
gossip 22,20.622978678966586,15.664406963334235,3470403062435009.0,0.8475891348171066,425.3072495931103
gossip 23,10.453395875200972,8.0867687087113,1766500720981197.8,0.5645491372076453,109.27348532366868
gossip 24,17.491764668176316,13.545262979288422,1796717134615931.8,0.5381472866234951,305.9618312068613
single 0,40.984719876130285,31.428973335861365,124947459963276.0,0.19825821555969378,1679.747263324869
single 1,12.09312773621511,9.799978065899051,988394813019707.1,0.5912137289158015,146.2437384444152
single 2,10.50448464612091,8.550243985627404,4845546198955617.0,1.0442886866537964,110.34419768058991
single 3,15.790881990620045,12.625547879089297,2483626878406894.5,0.7367092456857267,249.35195404168846
single 4,33.175619407189956,25.56238109423477,815703991393969.4,0.28977695581648855,1100.6217230507186
single 5,11.800140468233288,9.131204424303673,1716552919847836.5,0.5944958687124821,139.2433150700369
single 6,0.0,0.0,0.0,0.0,0.0
