,rmse,mae,mape,msle,mse
gossip aggregated,24.006210804437373,18.357524991292077,3432859641405940.5,1.2761354830740541,659.8439842655258
single aggregated,29.29337617047845,22.161772063080807,4047388560722858.0,1.4775330915016383,1027.6909392997034
centralized aggregated,20.617340927948852,15.26493026963753,151446416733093.16,3.117565985891036,437.7613813539694
gossip 0,33.45225506597993,27.432398325066295,3000348035296934.0,0.9511270693213846,1119.0533689993795
gossip 1,15.870383066690506,13.022451604178192,2639924122563147.5,0.6506086016416012,251.86905868349675
gossip 2,17.444662126345815,14.129976434194026,1609329991479224.0,0.5443522746137283,304.3162367023641
gossip 3,15.112552339284255,12.38728945981958,2729327777686798.5,0.6854408737401191,228.38923820760598
gossip 4,28.239191613299084,22.153560696887922,2600014443691321.5,0.7930818933072735,797.4519429726214
gossip 5,22.328898672093473,15.372684419650477,1348346001983172.5,0.4994355728046795,498.5797159086177
gossip 6,42.62205515419995,30.629994371699564,8525155602753.29,8.583585592656412,1816.6395855676622
gossip 7,38.376462218078835,31.860657683976576,389345722623365.44,2.1927640475377097,1472.752852375632
gossip 8,8.953516057384688,7.321640320285485,2666562411541800.5,0.8396447179619462,80.16544978984545
gossip 9,24.60968972951459,19.10949638902799,2180823662069687.2,0.6987093009189963,605.6368285829759
gossip 10,25.546544163689997,18.14140049777875,3163513035550861.5,0.8835216278888736,652.6259187073634
gossip 11,12.636232264613332,10.581086224698005,2959932573637888.5,1.0292417106103682,159.67436584525498
gossip 12,14.609011284439724,10.234160313941764,1004799169324727.4,0.4553897861679981,213.42321070888718
gossip 13,24.540330810326815,19.09661806639951,2013237078046835.0,0.711943081868977,602.2278362802756
gossip 14,34.82476428927366,26.699679421779052,334699836320903.6,0.2905439527352313,1212.76420780347
gossip 15,17.966637629442,13.666990167932555,1406288356289206.8,0.5264936906113045,322.80006770768125
gossip 16,32.620881532921985,20.979581307752422,2.1012636086790816e+16,2.8113886731222095,1064.1219119849306
gossip 17,15.561285502996027,12.615273937245302,3833005260115575.0,1.1635493935077321,242.15360650575428
gossip 18,16.90474263718675,12.23146944288444,1362097657233099.5,0.5219139030816823,285.7703236295197
gossip 19,22.83308094591745,17.185595315155904,821968345109069.4,0.43398893512909203,521.3495854828186
gossip 20,16.447773338501122,13.994053394114772,3844672855812960.0,1.1908307770828583,270.52924779470834
gossip 21,39.152503122816114,30.38206139586826,1657730065377855.8,1.6880631022249584,1532.9185007821256
gossip 22,22.768934682817985,18.831106181170284,2.0029967185744584e+16,2.606327870204407,518.4243865904317
gossip 23,35.888150071687576,25.99259924455741,1204050542620048.0,0.4790692258769656,1287.9593155679688
gossip 24,20.844731791432498,14.886300166237326,2000345662635887.0,0.6723714022348412,434.50284345675664
single 0,55.42323518448671,47.03702835662719,5092212628894480.0,1.5120291426103367,3071.734998314925
single 1,15.94860676420613,13.15031493684689,2742514123379525.0,0.6728949424119706,254.35805771928148
single 2,19.40911913061725,15.592955296022568,1326845545313219.5,0.5886978005386142,376.71390542649254
single 3,15.766883938350562,12.770054230510155,2717984134371934.0,0.7149618676778521,248.59462912541693
single 4,32.71511362777042,25.613129930705725,3508919013804512.5,0.9672552574464419,1070.27865967793
single 5,27.24106960767976,17.74572378661679,1454351016934741.8,0.5776265043318909,742.0758733704539
single 6,42.811705197585475,30.781086480829607,0.8419750737322804,9.569356641596267,1832.8421019249674
single 7,39.993370952872624,32.36580093768956,652154748596817.6,2.2204942518134363,1599.4697201740757
single 8,9.466373358469408,7.72246625723848,2871241036979799.5,0.9058242502706928,89.61222456193937
single 9,27.565535990350458,21.437224482239035,3219805080121126.5,0.9009809293172127,759.8587744353064
single 10,29.575807631476945,21.980364011998727,3225366724893729.0,0.9874559808206325,874.7283970541299
single 11,14.676832172756443,12.319451020686111,3157214116348399.0,1.1218101856868308,215.4094026272586
single 12,24.970375440059428,16.274092747482683,899250396398237.4,0.7956838365872404,623.5196496175231
single 13,27.502764081671664,21.60598304037573,2182631095555944.5,0.8003177665170736,756.402032132089
