,rmse,mae,mape,msle,mse
gossip aggregated,28.88906637448254,21.143234056664333,3059474457876015.5,1.0964260887057724,1109.579978839526
single aggregated,32.675484264328944,23.675465453367188,3192904422731921.5,1.3691397345043004,1427.0777534371427
centralized aggregated,23.47060111198063,17.61692912459537,78240483235417.02,3.95935223016813,576.8176575222395
gossip 0,11.190939822072789,9.186366940351428,6345587152619580.0,1.5733000935864285,125.23713410125455
gossip 1,41.67894465726133,31.034810398776028,647657011850828.8,0.4157352626516352,1737.1344277430528
gossip 2,16.28006736529632,12.88254963434136,3461780547152473.5,0.8487188359546592,265.0405934185862
gossip 3,66.86221199861431,48.062754308983045,421934744557112.7,1.8298436770462774,4470.555393347643
gossip 4,40.95482542659529,27.771915732043094,926613265969358.0,0.5066716880376211,1677.2977257228963
gossip 5,20.19255944241575,16.05020301017438,2221258478250131.8,0.6407720265176684,407.7394568354935
gossip 6,27.73576376010536,22.492309866466286,1.1851284301175878e+16,2.8022326475494928,769.2725913563738
gossip 7,14.488456761644134,10.592867808530867,3499170173755872.5,0.8711318610032223,209.91537933403163
gossip 8,54.96306882493989,35.82124477990914,825199962418342.6,0.5224018484438849,3020.9389346550793
gossip 9,29.35232384222561,19.893612220427134,3757041923466218.0,1.0029656043623203,861.5589149388859
gossip 10,59.318514047266156,41.10539964280929,447206394729761.6,3.328530628687074,3518.686108775712
gossip 11,28.985046805648476,24.99834542646888,7675756333717618.0,1.986989490359431,840.132938325633
gossip 12,14.426115102787683,11.594370102247973,2784531386053561.5,0.7784169818476302,208.11279695887887
gossip 13,13.71848392965841,10.859155669318346,2448158713478805.5,0.6676795744817419,188.19680132829606
gossip 14,41.26445369505084,29.962454270360585,871800753086693.4,0.7649947737385993,1702.755138750995
gossip 15,18.89794056968082,14.771455406575516,1007508294563363.5,0.5649436889036352,357.1321577751882
gossip 16,28.772273915319232,22.090114897839072,1129990683027807.5,0.5191862148855778,827.8437462581595
gossip 17,31.185122804907927,25.400465037714977,2204351070103678.5,0.9610283993208255,972.5118843571885
gossip 18,25.06297503100177,18.88706233312271,874976851183714.0,0.6125497871716047,628.1527174046182
gossip 19,9.95881395491343,8.27418077491721,7207637479664580.0,1.792870503787208,99.17797538857846
gossip 20,18.02676379720472,14.80963177987972,5539358028117222.0,1.3697377328244755,324.9642130002107
gossip 21,61.28779701550002,34.47640203217419,1117908708502755.2,0.6499131279182055,3756.194063013133
gossip 22,17.447523500628158,14.312769931753786,5695068408658548.0,1.238350491809763,304.4160763049719
gossip 23,17.4591941261884,13.190873454947555,1868020455358331.5,0.6122568941871687,304.8234595359316
gossip 24,12.716479165136716,10.05953595647575,1657060325438147.2,0.5494303825681616,161.70884235735622
single 0,12.608547407605704,10.18208791697146,7158734154833021.0,1.7611218664413602,158.97546772984052
single 1,56.703680687879654,41.877335267224915,768857578917479.8,0.7088129432038377,3215.3074035530162
single 2,15.735953110026974,12.782859794240967,3539306279273655.5,0.8403186156991751,247.62022028096763
single 3,71.80970578041878,51.8440584093938,560098933184972.1,2.629820160025139,5156.633844270311
single 4,39.30355215139083,27.08814166515987,1089897910302996.0,0.5281991688836086,1544.7692117170986
single 5,20.891926200546596,16.522964495443137,2091651711641291.5,0.650804546744817,436.4725803690853
single 6,26.909911552711296,19.899764725877894,1.0650548373073722e+16,2.2715642146322064,724.143339774745
single 7,14.713712219639461,11.201362307332463,3880922913095025.5,0.9548463547510163,216.4933272823676
single 8,55.157013009854865,35.59573432034769,971790462172320.5,0.5563875462681452,3042.296084169299
single 9,29.13606643407215,20.778307058714887,4166771537984394.0,1.103064162689823,848.9103672506658
single 10,62.43579273223983,43.64867895234413,344911382798554.44,5.569498057608552,3898.228214103212
single 11,35.59044300433612,28.877314785074926,8658163579579623.0,2.198477705198083,1266.6796332448982
single 12,15.597645563302356,12.457615170195993,2684718600425617.0,0.7756858443548275,243.28654711840565
single 13,14.16964789695743,11.203152746205038,2706849415850453.0,0.7099003827942714,200.77892152375014
single 14,50.129094199552455,35.77273905255379,925909526963238.2,1.133219164616739,2512.9260852676034
single 15,20.07676869155071,15.761287193732379,1128977116394503.2,0.6295016415892,403.07664109403083
single 16,31.808415337196056,23.986443805768815,1168486462271784.0,0.568423432154924,1011.7752862635692
single 17,41.75697500525748,33.440839162619795,2222284231529398.8,1.125380597812762,1743.644961589698
single 18,59.38482305811538,39.71045107992174,672180504382319.8,2.8550428675812407,3526.5572096436717
single 19,11.757853385192977,10.401203957807263,9111288386660164.0,2.2738162130936663,138.24711622769397
single 20,18.751857703282077,14.507470722996995,4996301632909891.0,1.251425855792819,351.63216732413935
single 21,62.87404634219656,35.26532656761443,1046921048024240.0,0.6669556421018594,3953.14570344068
single 22,18.60118260045446,15.14124238682317,5553589199984354.0,1.2449218252101073,346.0039941354498
single 23,17.657127927303634,13.316587261418697,1938716878571762.8,0.6304270478044381,311.77416664116595
single 24,13.32536460713979,10.623667528395444,1784732747473258.0,0.5908775055548965,177.56534191321376
centralized 0,13.196042671839319,7.373833246902187,55333602660049.664,2.3076961244997976,174.13554219700418
centralized 1,29.32092163966294,22.673215929601167,94079507496597.78,2.3434166769137033,859.7164457992545
centralized 2,22.63995205781001,17.75698974034019,71642524719805.73,5.04143803221395,512.5674291799357
centralized 3,26.976115584031145,20.33207319822511,119807023563979.75,2.935218301745251,727.710812003008
centralized 4,27.014213540771507,20.729824540413432,71990682807666.55,2.8453542430595804,729.7677332264027
centralized 5,24.954073478550466,19.299637122913907,81635336601167.05,3.608732619820912,622.7057831728957
centralized 6,24.568084649859642,12.636715805413731,25484079554538.03,1.498893286494774,603.590783362669
centralized 7,17.453050519844343,12.86991692826608,78203033100327.03,4.349000128538288,304.60897244823894
centralized 8,32.49020264402843,24.017360952729028,38841772626537.7,2.9776196831895905,1055.6132678500321
centralized 9,24.267823916960968,17.725236978524286,180121335111900.4,4.083559505603458,588.9272776646227
centralized 10,25.15392642093334,18.752228142831992,132574287587021.48,3.4187062180806893,632.7200143897284
centralized 11,18.7817814174369,14.593382283738483,26736685350073.92,5.290329146597054,352.75531321237804
centralized 12,21.903907904321127,17.742652180369586,33793600002478.85,5.729393540442339,479.78118148098156
centralized 13,21.681188440986237,17.295650286259104,35456973185028.67,5.570786148300782,470.0739322135552
centralized 14,29.343223931688936,22.87725863960621,278735528942912.47,3.7075838597341937,861.0247907052423
centralized 15,23.535101613239217,18.818395113287146,0.7289813849608986,4.902636924091424,553.9010079454952
centralized 16,28.140251628189535,21.528296801607166,253493154449826.34,3.017952548061218,791.8737616978237
centralized 17,24.756920355555277,18.980485438101557,32869946579152.73,3.9902944033482175,612.9051054913073
centralized 18,25.15392642093334,18.752228142831992,132574287587021.48,3.4187062180806893,632.7200143897284
centralized 19,8.93300621862341,5.193682696905851,0.7556555510146723,2.5056124636603947,79.7986001019645
centralized 20,19.51535172208294,14.670585902577312,0.803543476218912,5.0199676998700555,380.8489528366055
centralized 21,29.623012308920707,21.960701366375137,55892593982843.555,3.551355503408386,877.5228582544678
centralized 22,21.951769330855765,17.514435018063665,46919277166748.67,5.90703734234928,481.8801767550997
centralized 23,23.755369484231338,18.90506455614129,94408366329643.53,5.449773743301095,564.3175793323494
centralized 24,21.655809898158918,17.423377102858613,15418481480102.021,5.5127413927981355,468.9741023451978
