,rmse,mae,mape,msle,mse
gossip aggregated,23.414896174587458,17.2383661844353,3063233718218627.0,0.9112655844988551,598.511429795156
single aggregated,27.907705877478076,20.332853647218553,3279555898061222.5,1.0925109028791689,877.4002698063688
centralized aggregated,20.17485724657273,14.852563910264298,106377335391354.06,3.062550859029319,424.1485336049959
gossip 0,24.863483105871776,20.27352080424868,1389201186022541.2,0.7011727435868054,618.1927921559711
gossip 1,25.387307443615484,18.466046698969155,1156703519171176.8,0.6090392026766177,644.5153792366542
gossip 2,25.240597807974325,21.22050685365141,5513374965930719.0,1.3050985773925605,637.0877777039183
gossip 3,13.397948210805588,10.378600343564372,6643978945964403.0,1.2921470531962311,179.50501625942863
gossip 4,18.101817872802975,15.146297232894437,1.2884388638250382e+16,2.0947506211855256,327.6758103001292
gossip 5,19.739435915391212,15.309977149380092,2539257539008670.0,0.8120559331967084,389.64533025783646
gossip 6,25.98780672632464,13.859890994413107,491607525566645.06,1.0547053680920349,675.3660984448042
gossip 7,33.336768620602065,26.075987722645877,1119110514534286.8,0.4569961220317412,1111.3401420635587
gossip 8,21.05217993625344,16.581031703343147,5695701715821380.0,1.2003930067816944,443.1942800683919
gossip 9,26.68360118451664,19.187652891621152,1213205646079051.2,0.6288569281317058,712.0145721743378
gossip 10,30.034763769956232,22.64450847333411,1265003692462196.5,0.5399978159267896,902.0870347170754
gossip 11,9.753991291509294,6.054499138225901,4028074710592315.0,0.9057823253041392,95.14034611483915
gossip 12,22.60136290073753,13.628233551895777,5228355475256590.0,1.0408384259378438,510.82160497083476
gossip 13,22.48005471268958,18.62924035919533,3410664490841985.5,1.5739841670336383,505.35285988551703
gossip 14,23.38713024788732,18.245547863645616,1003684376074807.6,0.5703966193391711,546.9578612316461
gossip 15,12.882349308235746,8.678414047241231,772448261183114.8,1.1226649596680514,165.954923699402
gossip 16,41.92932393465973,28.538652217852214,1473577006719952.2,0.8436409642064535,1758.068205617629
gossip 17,16.02165590994312,10.911522508319676,1563889555159362.5,0.6822764773345181,256.69345809661536
gossip 18,31.785145407047256,21.05029394637149,507670672749717.75,0.3088705439382941,1010.2954685471373
gossip 19,26.578319942472042,19.126118521462715,884627319850201.9,0.4111177032167348,706.4070909644071
gossip 20,15.71728902283975,10.894422020946813,4084832584920774.0,0.9780343461552604,247.03317422747892
gossip 21,18.182795831817707,14.304837158158914,1920889518968599.5,0.7092751228916406,330.61406426156736
gossip 22,29.938938021773826,24.204873682532504,1745900413830734.0,0.7528190300877852,896.3400098716145
gossip 23,21.400907148618703,16.104927888647293,9205157854808222.0,1.7762050239989144,457.9988267837992
gossip 24,28.887430090340402,21.443550838321535,839536825697849.2,0.4105205311605151,834.4836172243041
single 0,28.363330748244675,22.74745440591647,1676775959289653.0,0.8239351603051744,804.4785311343219
single 1,36.604992151067506,26.186930522005696,1184294123199147.0,1.0715047334675838,1339.9254503797138
single 2,30.398485776486268,25.209762864830648,9486766084280884.0,1.7829082974842412,924.0679375032379
single 3,14.24244579075964,11.491728066225258,7777216213680377.0,1.4673706565486164,202.84726210272697
single 4,17.773733891884156,13.623977406826844,8820511428163590.0,1.552541719046397,315.9056164595115
single 5,19.104777416165582,15.266354658001749,3548748842431142.5,0.9481988005027808,364.9925201212305
single 6,30.099306834224247,16.91209116253975,323561560340042.3,2.3887709071016876,905.9682719007785
single 7,32.798804285672745,25.196546763158057,1206865360728400.2,0.4814636195856861,1075.761562569865
single 8,27.192238449981758,21.64943194379892,7709414800128632.0,1.5382372148845238,739.4178319206663
single 9,40.50210273413943,29.634184757560604,922403380714293.0,1.5802452061222159,1640.4203258867847
single 10,46.15173971127578,36.8017759922569,1415817651157749.0,0.7455104228447397,2129.98307837735
single 11,10.117202034307109,6.317754289714332,5483377130010983.0,1.0396031159403865,102.3577770029879
single 12,28.284189538785938,16.735604622707122,6072847180920925.0,1.269031108481719,799.9953778659678
single 13,22.391989384437707,17.94537853007463,3046213164871491.0,1.4194477283014322,501.40118859277095
single 14,28.93338113396577,22.567149141164528,1051493813578412.9,0.6714017906387842,837.1405438433263
single 15,19.096495791489705,11.546547763045735,1104228352527870.9,1.329712627893518,364.676151514384
single 16,39.734536591130535,27.405699190845443,1384968142985807.0,0.7989330602696146,1578.8333981118915
single 17,15.931785630895222,10.783871384011155,1581573077215104.8,0.6853089646652412,253.82179338879948
single 18,34.94593959008368,22.11837713247734,506885091197799.2,0.3349127486784994,1221.218693833778
single 19,35.32140158962386,24.95095870633415,950982700987761.0,0.503106859626951,1247.6014102554832
single 20,17.22116756081641,11.624443858490748,3541694541614508.0,0.970027789800173,296.5686121577155
single 21,17.92792708628984,13.832160594574288,1860578264130181.5,0.6789567597961265,321.41056961132495
single 22,35.706090706680655,29.1028085750726,1803219267916074.2,0.8743864692570348,1274.9249135537066
single 23,21.751006945280874,15.716361184708326,8824797728876815.0,1.7010152355755157,473.1063031336568
single 24,47.09757556326268,32.95398766412246,703663590582898.5,0.6562415751605812,2218.181623937238
centralized 0,21.396300147414788,16.102843641203272,60749849601165.61,2.731216980053757,457.80165999826204
centralized 1,21.968395852976123,16.402422403406213,306454895867860.56,2.6757133864175753,482.6104163530585
centralized 2,22.170622470839636,16.109465334877225,293091552020823.2,2.5308788105742743,491.53650074449945
centralized 3,15.68790690453509,11.074360042186658,279697033913597.53,3.7136687057392326,246.11042304535977
centralized 4,16.39746757813147,11.08428265936303,43075709608198.22,3.010445529343737,268.87694297587274
centralized 5,18.514127733950467,13.352061722937224,66627770454993.42,2.55464678238546,342.7729257490338
centralized 6,16.704794665965043,13.011863349755313,8831763955326.113,5.080658338530743,279.0501648320541
centralized 7,27.658846925039892,21.1566658171238,184592287569478.38,1.4378886893509804,765.0118132227888
centralized 8,19.064063757415063,14.061150229006502,30907315075467.062,3.197497859266078,363.4385269467865
centralized 9,22.072687933475162,16.677379929739885,306454895867860.56,2.8119347406424744,487.2035526085801
centralized 10,27.21297575089373,20.151045091381906,202539370853005.12,2.23031387400991,740.5460492187302
centralized 11,13.257751116284496,8.648816022013447,25677990213308.547,3.6785872598481846,175.76796466134277
centralized 12,15.272837174987304,9.901273686474351,23180256580756.215,2.415545429208433,233.25955537367417
centralized 13,18.09628393021337,11.941722887416057,19593109552451.312,2.8744690972005817,327.4754920828987
centralized 14,22.942546599727354,17.45407663495047,38082335526556.625,2.4546993694958976,526.3604444806612
centralized 15,15.198245973868062,11.913918648143888,4121696457871.7856,5.216933795488532,230.98668068219675
centralized 16,22.539444775321712,16.829667580417873,9381090178391.547,3.4014486324141826,508.0265707797772
centralized 17,17.14884246119991,13.217877295124058,280776848201737.66,4.579323161387571,294.082797759053
centralized 18,25.21046742490402,18.837126576977443,49917461303754.375,1.4655191679832758,635.5676677821467
centralized 19,23.613346602596447,17.508483879047784,55954302912071.49,2.396949157838591,557.5901377743531
centralized 20,15.227911576674721,10.911313321511653,18890651203750.887,3.452229378277977,231.88929098702397
centralized 21,20.10751776175833,15.76542505915242,82248165321095.44,3.7975088944660724,404.3122705394267
centralized 22,24.68848449792778,18.002666036803465,55954302912071.49,2.386644358410405,609.5212668044204
centralized 23,15.978088262812623,11.541326973967271,10093358779253.545,4.228431403960947,255.29930453423052
centralized 24,26.24147328540574,19.656862933626225,202539370853005.2,2.240618673438096,688.6149201886631
