,rmse,mae,mape,msle,mse
gossip aggregated,15.885006308220122,12.282641739834787,1417509847472952.8,0.4915542910252876,342.47885966669804
single aggregated,15.87320523294121,12.290120497470634,1555961424508461.8,0.4921291909131682,335.6909591600236
centralized aggregated,19.286987325947436,14.96731012930627,89428555702934.06,2.6178968782292764,442.99956487702184
gossip 0,9.602644380530466,7.531063058992208,2152869422948812.8,0.6526994054783377,92.21077909893332
gossip 1,12.62189618169429,9.66965081507994,1774111569045880.8,0.5584993057976604,159.31226322146887
gossip 2,33.2841828577713,26.138771471809367,560284245803055.6,0.4325036670435274,1107.8368285095569
gossip 3,21.595512657991307,15.798374467980397,571240999563697.1,0.25900876059898853,466.3661669614628
gossip 4,4.0434360809632075,3.3690606003483627,2940989046011535.5,0.6985525362062793,16.349375340835103
gossip 5,6.800958650247779,5.673981765301084,6154880137012081.0,1.028384981430197,46.25303856238009
gossip 6,21.805475583909345,16.776758627251827,327200371384609.1,0.38347256222415155,475.47876544046665
gossip 7,11.263317315764942,9.029551696369015,1990043227985077.0,0.6170450693079812,126.86231695561038
gossip 8,36.20985873471746,27.774290987698947,142376433163890.94,0.21571830154248006,1311.153869588194
gossip 9,21.81243053527207,16.585845601547344,1042223890995946.8,0.36866327662611925,475.7821258560695
gossip 10,9.084651758528091,7.032719014249172,1099258674694380.4,0.5162648511998906,82.53089757372754
gossip 11,6.19163511057468,5.000442485381303,2808405209805320.0,0.6700669897464558,38.336345342501126
gossip 12,26.94076943454376,21.27299779054157,1660493038856349.5,0.553467660854829,725.8050577252474
gossip 13,13.530242302673818,10.169569802526947,589792884564355.9,0.32940521164382347,183.06745676906408
gossip 14,21.95493419502205,16.481810485065726,774893309036320.2,0.3606805687180865,482.0191355077486
gossip 15,24.801347364846677,18.63005943927106,986327563311912.6,0.37383629283127395,615.1068311117872
gossip 16,1.6254296484954591,1.0163422011589642,694935801319.0543,0.6289159523191152,2.6420215422080715
gossip 17,7.578883691147407,6.03492557519329,1636040455958654.8,0.5846353777733739,57.439478003940145
gossip 18,20.4641704232133,16.252502681752865,1539368002779962.5,0.5185335990891592,418.78227111031805
gossip 19,20.334370462542505,15.541451878058174,644203028564379.0,0.4603497361815837,413.48662210792116
gossip 20,24.659087154302732,18.922551471061297,879592694210310.4,0.3338706963469292,608.0705792834981
gossip 21,20.01224529592105,15.528365843348903,551943976936075.44,0.33956967975884134,400.4899617841143
gossip 22,0.0,0.0,0.0,0.0,0.0
gossip 23,14.814103097400452,11.86231902713792,1099645293565358.1,0.5204262292554233,219.45765058040965
gossip 24,6.093574787428987,4.97263670874395,3510867774824526.0,0.8842865636576798,37.13165368999022
single 0,9.719516315732122,7.49392221618504,1960807235292674.2,0.6211940098846169,94.46899741178294
single 1,14.439022806451028,11.159223922199573,2073701542927052.0,0.6630733317405351,208.48537960521293
single 2,27.247004987271474,21.644544333758294,418916249301534.3,0.34918461493859354,742.3992807763966
single 3,21.813689492634033,16.269698221948914,633439625856332.8,0.2730637339594096,475.8370492810525
single 4,5.041918333356587,4.065446689994306,4113669351931530.0,0.9447759373086055,25.420940480237263
single 5,7.181159959083881,5.801046556398825,6772226899693510.0,1.101403407141899,51.56905835794961
single 6,19.41693004681683,14.947306110108046,254413084535862.3,0.3537617719104737,377.0171724429783
single 7,11.488594453560863,9.144790359160426,2185642973525508.5,0.6539568298926655,131.98780251838943
single 8,35.9034411847892,27.491427063147984,97743276053217.0,0.20377233806120507,1289.0570889096173
single 9,21.38383644124511,16.49093316057316,930611301237968.0,0.3472021018393265,457.2684609459223
single 10,8.938806162027015,7.164033391271306,1128195413529021.5,0.5103411828479324,79.90225560229213
single 11,6.208463727781267,4.924517589510933,2604554033061154.5,0.6491257868386182,38.54502185917567
single 12,26.00130731112992,20.325044759026877,1546940151481890.2,0.5181965329180759,676.0679818878182
single 13,14.034714908286142,10.148887430733522,630212794103248.8,0.34423957928819193,196.9732225568693
single 14,21.74475574640515,16.421460043929212,647910522093992.5,0.33888494807207,472.83440247081984
single 15,27.704945188021007,21.02951489832249,1004587277823527.9,0.39512886862025065,767.5639878712483
single 16,1.2260583566608136,1.0346459270703126,2214864649852857.0,0.3787147300713932,1.5032190939378152
single 17,7.606711138273878,5.989366309648009,1558426994064459.5,0.5758011093379661,57.86205434113989
single 18,22.474581407319402,17.282290919116715,1733734010847594.5,0.5867100278419265,505.10680943422693
single 19,19.773439916357084,15.138041207888138,685802848997665.6,0.4632157299568542,390.9889261257836
single 20,25.168735359061223,20.303070729834268,750858750195796.5,0.30700498018571576,633.4652395744587
single 21,21.503221153785567,16.193376354413147,523753088122858.75,0.3538872222693388,462.38851998861105
single 22,0.0,0.0,0.0,0.0,0.0
single 23,14.823241768429211,11.91630842025404,1075484200007259.9,0.5229370167280188,219.72849652530437
single 24,5.986034659051478,4.874115822272346,3352539338175025.5,0.847653981175522,35.832610939365544
centralized 0,17.95320363526451,14.360915296538233,266191860709912.66,4.108798570675345,322.31752076927484
centralized 1,16.935794327280608,12.592294999693372,186787551499055.16,3.135289731908749,286.82112949595006
centralized 2,28.571161607192405,22.107103708922352,90446768206147.97,1.3276279148649437,816.3112755843052
centralized 3,22.51421386752227,17.3474203362905,28865173629257.723,1.3179192732782672,506.8898260725321
centralized 4,7.675714934381104,5.960495432482573,0.8293552440561505,3.4014740251167224,58.916599753881115
centralized 5,13.16718131463949,10.827392883464112,32486715798529.82,5.4808995746638285,173.37466377259136
centralized 6,21.835920099593917,17.148673654623423,31298859022810.09,2.0910255507339857,476.80740659584956
centralized 7,17.5737622556984,13.736684053313947,212684136498072.5,3.8042490118416934,308.83711981980974
centralized 8,39.397801564515326,30.212059557721457,0.3923034916376908,0.9342731880916979,1552.1867681169265
