,rmse,mae,mape,msle,mse
gossip aggregated,30.437551720862153,22.64921998463712,3732569849480643.0,1.17831547337714,1266.5346560359455
single aggregated,38.98290364920101,28.87090829272041,4289306247931118.0,1.5312563113109892,2176.842186041039
centralized aggregated,23.182613715172593,16.66661677474748,51190936985245.4,3.555422130995766,604.9424452272436
gossip 0,8.703452511647928,7.372915679437143,8343962706386350.0,1.6655185111061128,75.75008562251064
gossip 1,34.244692396287554,27.35673427966624,743887635104523.9,0.3702210419254175,1172.6989573163546
gossip 2,12.743041373558789,7.747577482782584,6859226506567452.0,1.5818719869816837,162.3851034482311
gossip 3,59.539518288578016,44.92902581009293,597255281651339.6,0.5645419065862125,3544.9542380359158
gossip 4,30.574366825083388,22.861438250658647,5935053305644464.0,1.5185872218200651,934.7919067547597
gossip 5,17.726992181524004,13.714355074779867,1260646077751217.2,0.6513558359560625,314.24625180381315
gossip 6,25.048912026725173,20.314648203379875,2878064040780790.5,1.1854328738903142,627.447993722617
gossip 7,46.47328272156816,32.27746918268323,2777182000027913.0,0.8117440999696914,2159.7660069188055
gossip 8,13.127801308974433,10.238366868118167,3858599627692673.0,0.8885557285731368,172.33916720791086
gossip 9,37.40557873440536,30.29009724174728,561458880969936.3,0.289106288335463,1399.1773204557985
gossip 10,8.279760492103572,6.411781237673809,583109227177213.2,1.7256213913256238,68.55443380659918
gossip 11,70.55409383815872,50.225167075120545,3166724479389564.0,1.0913673375470614,4977.880157323707
gossip 12,62.19390787892487,45.99338061844273,440632750078779.8,0.6722439971650129,3868.0821772521927
gossip 13,18.872963299624402,15.490545661361129,6962012829502237.0,1.6727414562703968,356.1887437089696
gossip 14,47.129630128571264,37.58772958326383,558592245257818.6,0.5750232720594621,2221.2020360559322
gossip 15,15.775012657260207,9.213617953907855,8269263846210371.0,1.844347980165242,248.85102433671975
gossip 16,30.642451635142024,26.32502728935716,5731965519592421.0,2.2973724754521188,938.9598422120181
gossip 17,23.252811082798885,19.410099882275883,4930884026371050.0,1.6484814483205423,540.6932232523347
gossip 18,33.34883992369519,26.07673886508137,2221955666079205.8,0.6899173072786353,1112.1451242562462
gossip 19,17.33646288341345,8.76601236810135,5602984037554817.0,1.3404171652190595,300.5529453079722
gossip 20,36.343886538818346,26.3128299682719,3214095592400146.0,1.242933744077,1320.8780887465011
gossip 21,10.888722381176716,9.00510226331601,6896025250695954.0,1.5082397364180329,118.56427509433873
gossip 22,16.59313459855118,13.987449493093877,7275190865780254.0,1.6490968953312672,275.33211580563625
gossip 23,17.45064686843214,12.399515206889646,1832881626332642.8,0.9123526141105606,304.52507612672053
gossip 24,66.68883044653009,41.92287407642499,1812592212016954.2,1.060794518544324,4447.400106326038
single 0,10.373248847897326,8.91093531108575,1.0688226364239662e+16,2.0414554177824034,107.60429166040319
single 1,54.11324177276987,42.6280357149481,828033370048831.0,0.691065272159786,2928.2429351582455
single 2,17.235476498799187,9.48427788632935,6758062975546322.0,1.707721777925622,297.06165014065914
single 3,89.84574229292714,66.56360053625025,555905292095583.06,1.4290661672692455,8072.257408167076
single 4,41.41830864838696,29.838801219907438,7803089797490476.0,1.8906864099041785,1715.4762912930462
single 5,19.299410927371575,14.887798394925778,1514639591868983.2,0.7510127262527577,372.4672621435494
single 6,30.092930373993134,21.665503517777367,2408038777498418.0,0.933264487607446,905.5844584939985
single 7,58.185959549971074,40.00886159769037,3233093898422306.5,1.0610938463957185,3385.6058887508702
single 8,13.966527387302227,11.449682391116703,4701439854821538.0,1.0563422385552383,195.06388726026316
single 9,38.41851573531711,31.48356443902362,589882912498924.2,0.3220020743250157,1475.9823513048082
single 10,9.707228731275691,7.46105780885786,726704118337266.6,1.5605618771361618,94.23028964130425
single 11,66.1583762195105,47.576396583125494,3379615089578543.0,1.0289181274567527,4376.930744002293
single 12,102.85843758589468,78.94648736434262,341185689303949.3,3.8942484966971826,10579.858182611391
single 13,20.834586232717946,16.48536736138046,8390617581048211.0,1.8295369633899423,434.0799834885602
single 14,72.89326832426447,59.27679864421443,599345358371833.1,1.859550061587757,5313.428566993217
single 15,16.246796631191604,9.45977076356685,8349832715291461.0,1.8926213117834758,263.9584007752988
single 16,35.86145531964991,30.022542731167228,8009453626471901.0,2.6508157266653884,1286.043977643247
single 17,32.407774754968976,25.35371190476812,7823345734832443.0,2.179685506173656,1050.2638645688044
single 18,53.12068198924204,42.063113394594176,2007099850814481.8,0.8465327017547649,2821.806855002183
single 19,20.80242379190191,10.123139764207016,5707993755795851.0,1.5196779823370048,432.74083561788655
single 20,53.59310707969493,36.39617899983549,3691535458012258.5,1.5490637299556567,2872.221126455647
single 21,11.880109095510178,9.79821995162073,7172667467389118.0,1.5697375217289709,141.13699212122367
single 22,18.653933963972385,15.717080114651731,8550778999456830.0,1.8501391756117695,347.9692523322425
single 23,18.799240691794115,13.258844343470138,1694953473794106.0,1.0620986196292166,353.4114505880076
single 24,67.80580878370037,42.91293657915317,1707114445248632.0,1.104509562689622,4597.627704811738
centralized 0,10.446664659689013,6.946655850438005,0.8016783248379312,3.631112092468092,109.13280251199537
centralized 1,29.68153230144604,22.630135591251587,88996023655452.3,2.0221028090802853,880.9933597617846
centralized 2,11.50314744719456,6.176660446121791,17764081319157.355,2.4980039963280682,132.32240119189873
centralized 3,34.42352110041805,25.784330839994794,102952999073190.12,2.42867740750207,1184.9788049509266
centralized 4,26.081290479225036,16.51718106417984,7592969953263.931,3.651471214371,680.2337130617144
centralized 5,24.37922353958489,20.027664308022015,83709976029623.3,6.415290883017154,594.34654039305
centralized 6,23.88192656631476,16.340027242707553,47736013390681.99,2.9830729938933622,570.3464165188508
centralized 7,30.848756551948455,21.13827367140882,35048090881912.324,2.5749349497526564,951.6457808013828
centralized 8,20.459143204806466,15.77634466480083,93285603668697.89,5.470810880811006,418.57654067477864
centralized 9,38.911253508041845,29.416078300670737,53029213057705.336,1.5944705841309847,1514.085649567099
centralized 10,11.460992072113987,9.05823582283994,171833238801.48297,4.737055651590413,131.35433927705967
centralized 11,31.960856286510385,23.488237418052577,66247465183988.695,2.7075546818192957,1021.4963345669704
centralized 12,33.9331256060311,25.420680431350657,96519010547789.67,2.5183881814946245,1151.4570133946834
centralized 13,16.331782455241648,12.004842864336952,0.8283557049585408,4.985187639545701,266.72711816533894
centralized 14,29.65938110420317,22.58294368516077,109944549263480.56,1.9776111577514575,879.6788874843642
centralized 15,11.936280976125202,6.043373384417488,16283858575445.799,2.3794663855324245,142.4748035410084
