,rmse,mae,mape,msle,mse
gossip aggregated,15.075603018867946,11.797965043763654,1884035310245211.5,0.5539896518107715,352.29500892708444
single aggregated,15.92123715034942,12.231338045509462,1934314109634295.0,0.5424725266822679,416.29558553119614
centralized aggregated,22.057891241251344,17.406514433974472,48907670240127.45,4.166269489832087,605.0329304170898
gossip 0,8.271867768533722,6.5536648067942584,778860837346245.4,0.463597760738943,68.42379638010706
gossip 1,8.199334851104162,6.4688017410283765,526343304163917.0,0.2910848583046051,67.22909200053131
gossip 2,5.731032403452949,4.7344829828596255,1589810618183864.0,0.5537996089436239,32.844732409427685
gossip 3,7.242477967673567,5.909705794107109,2883374214881631.0,0.6955209568241537,52.45348711223704
gossip 4,24.816245726808134,19.949081817204107,1338362245671818.8,0.5464703910701987,615.846051973323
gossip 5,5.117759905197507,4.239299445153417,5145101479597377.0,0.9712489256709799,26.191466447247194
gossip 6,18.18865847756239,14.253874070977847,1138694692061917.2,0.437718744169754,330.82729721340223
gossip 7,16.15336864754959,12.978307888011043,2463578765392922.5,0.616656773894172,260.9313186636381
gossip 8,11.012401871415001,9.220347399489297,5146687159634460.0,0.9887449631394674,121.27299497754461
gossip 9,29.757114980537676,23.490531717222378,52528018060959.77,0.21035319427460375,885.4858919649397
gossip 10,1.6994052109329763,1.2194249331582547,23473747806967.902,0.706246123921084,2.8879780709461538
gossip 11,15.222670816866795,12.218059418759669,2514934123248871.5,0.6457898679275617,231.729706798688
gossip 12,3.177767293887922,2.518274253946471,1109984353205575.6,0.4120577659672853,10.098204974103766
gossip 13,27.55012903763387,21.927606950850983,931902235227504.0,0.318114351259371,759.009609990277
gossip 14,4.896585058319253,3.9078761100621606,2329634837035827.5,0.6715564062202671,23.976545233355367
gossip 15,6.680599866511202,5.421890287550813,4394512334735957.0,0.9219670594461891,44.630414576429494
gossip 16,36.969752770824805,26.999672111055396,995023462359628.9,0.32638539843864384,1366.7626199359083
gossip 17,32.61488749863465,24.361753337266002,459759890486640.75,0.24046944506450055,1063.7308865485948
